R,G,B,LBP,Edges,Stat_Feature,Color_Variance,Roughness,Entropy,homogeneity
103.78495788574219,107.57675170898438,106.91899108886719,4678.255812883144,46.061553955078125,3396.2728263800964,3263.93334591669,26.251752853393555,7.601463272769697,0.12564936935596344
62.59776306152344,78.63505554199219,80.49955749511719,1407.2353363016155,35.71929931640625,1024.4656811021268,918.7996228160522,16.703428268432617,6.767884587112992,0.18893195519041822
56.04095458984375,64.16793823242188,64.72288513183594,2329.650136603974,49.39613342285156,1281.1692557407077,1231.7935794398213,18.475749969482422,7.025848782289135,0.11025748865204232
65.73049926757812,84.12136840820312,83.30319213867188,1018.3288428699598,39.306793212890625,1341.2925429856405,1226.4965733123013,14.368453025817871,7.097744427474502,0.1662367978129838
87.21214294433594,91.86911010742188,93.15391540527344,3184.241182887694,41.83204650878906,4413.143512189155,4329.666428927742,27.43009376525879,7.449174409256226,0.21624553057952378
94.017578125,100.000732421875,98.65348815917969,1896.6903807483613,39.13169860839844,2277.326902150875,2197.6895537188084,22.518251419067383,7.383957007051557,0.1862599758841948
86.93531799316406,89.63185119628906,90.15802001953125,610.5910934300628,29.412002563476562,1169.0951717710122,1121.9557852748196,12.869154930114746,6.933867795202529,0.17262419941337326
85.11738586425781,93.25315856933594,94.10227966308594,1110.9133274105843,38.61030578613281,2370.620396775892,2340.1026622356817,21.342592239379883,7.388005801384556,0.21141311610963467
94.74481201171875,101.10800170898438,100.41471862792969,796.8662993870676,34.29130554199219,1911.5145003905054,1763.3842222213345,17.580820083618164,7.237117856492666,0.2141517817889727
77.91314697265625,85.25758361816406,90.26589965820312,2793.414535438409,48.97590637207031,1779.489362543216,1739.5650166625583,26.60384750366211,7.263864469113478,0.13411505511175587
78.44371032714844,84.94441223144531,87.46270751953125,1836.7964494337793,38.715362548828125,1479.6929275018629,1396.5868006295714,19.695858001708984,7.177756332471717,0.17206105216677592
116.08164978027344,123.71389770507812,123.19404602050781,4451.095002114773,43.45458984375,2534.8018172830343,2434.2350209100364,26.81675910949707,7.536750462368071,0.14183819044943474
122.43104553222656,124.28715515136719,120.80056762695312,1819.327200440457,42.02659606933594,4545.732853952562,4418.638472704492,20.1409969329834,7.593598681911054,0.18609026860167827
78.71336364746094,89.27645874023438,85.01791381835938,1485.491549236467,44.349517822265625,1805.911883217981,1722.3195629175923,16.85719871520996,7.279926578043349,0.13519398457619983
104.26702880859375,106.97105407714844,109.46630859375,1052.8494052530732,41.52854919433594,2876.727467933437,2809.5636733728047,20.677406311035156,7.5370587712548,0.1939060863188159
104.12696838378906,110.04466247558594,108.71290588378906,3042.6599266445264,41.50909423828125,3335.535882493248,3210.966258205368,24.516794204711914,7.556934861998115,0.1617491386945967
77.85954284667969,86.09867858886719,81.33901977539062,724.4637066216674,31.925582885742188,2053.1052089293953,1983.1620818904569,14.013627052307129,7.346186498259374,0.231146866492369
68.51597595214844,68.58294677734375,67.91171264648438,3521.814953408204,46.435089111328125,2572.4691568873823,2513.0642066628316,26.909543991088867,7.289170365363719,0.13558310127065198
112.80458068847656,117.01504516601562,115.71804809570312,775.9006191527005,29.318618774414062,4487.768688617041,4314.325050471391,19.71428680419922,7.779306752205017,0.26773900705563636
66.14715576171875,74.69956970214844,72.25184631347656,1995.6934497056063,37.52082824707031,1442.9331990620121,1455.8335720536127,21.451831817626953,6.963159446500511,0.17208948638440752
95.12272644042969,94.84335327148438,93.89602661132812,809.0103591342922,33.408050537109375,741.1474091650452,635.40221812537,12.910789489746094,6.6411914412859465,0.17329561884618608
105.47972106933594,107.62266540527344,108.59092712402344,1171.534280260792,41.49742126464844,2677.910539870849,2550.2689367052612,19.032302856445312,7.3908248451671295,0.19580183985914304
83.11669921875,84.59043884277344,83.01412963867188,457.0369944421109,36.81266784667969,1470.9864706897642,1392.441408128749,12.661703109741211,7.167782321341857,0.2266293176904789
89.20320129394531,99.11312866210938,97.46635437011719,1516.8373384438455,28.40423583984375,1523.4564649125095,1463.657654031337,17.676605224609375,7.04144727278464,0.2511000385914155
93.70988464355469,103.08714294433594,95.53944396972656,4343.843474805355,54.67620849609375,2234.71616078075,2142.6869323778787,27.203481674194336,7.449644061133845,0.09545272764058003
79.46684265136719,86.22669982910156,87.27969360351562,1524.7048613762017,55.70732116699219,1414.5447481535375,1315.4100651346905,18.505189895629883,7.154592257759484,0.11851874703173562
62.28196716308594,77.16093444824219,79.33247375488281,910.2309814018663,29.143524169921875,980.9660276770592,893.3053938927463,13.843323707580566,6.793780629089546,0.2108532797481322
76.62686157226562,85.45448303222656,85.89877319335938,3129.511124500772,41.22505187988281,1622.9488056299742,1588.1813657501318,24.69582748413086,7.200055709948256,0.16404719873798104
102.63217163085938,108.587158203125,108.36021423339844,5550.892855640501,50.637359619140625,1784.3491813503206,1660.101749188055,28.61410903930664,7.326703450436255,0.13423749345490227
98.66270446777344,106.93885803222656,110.15130615234375,2796.384014546871,38.72314453125,1916.532695008209,1802.7156205989804,20.972213745117188,7.320215303938039,0.14142498036316356
59.27256774902344,63.30816650390625,63.965362548828125,3508.7372010312974,47.7191162109375,1406.0519714355469,1350.439685895294,23.499588012695312,6.98607512188035,0.10970034570448299
73.02946472167969,79.46099853515625,77.11569213867188,1443.3819203227758,41.01104736328125,1941.2400921126828,1905.9230409645243,22.375810623168945,7.160234346755111,0.2214469415643381
106.42201232910156,101.17593383789062,108.56965637207031,479.46481038234197,31.108474731445312,1265.8345727787819,1118.2683761939218,12.006793022155762,6.872611009153553,0.2265140118490477
74.26170349121094,83.29916381835938,82.05572509765625,1532.4423007087316,34.00726318359375,1468.3940095657017,1400.6962565583665,18.125335693359375,7.098120095516452,0.20067596599408435
82.29652404785156,92.76277160644531,90.35235595703125,3220.1688287535217,48.31443786621094,1447.9079318342265,1387.560937776674,22.426441192626953,7.18332136522769,0.1425370431843225
75.99761962890625,80.90699768066406,80.92146301269531,2390.124317950569,47.073211669921875,1737.8029845168348,1666.0230944293762,20.745784759521484,7.258253322877756,0.12009547732027151
67.83863830566406,76.45552062988281,77.32913208007812,3443.500159950694,46.21330261230469,1823.984880262753,1753.317034727778,24.70596694946289,7.280093974963835,0.12720501426438308
112.3326416015625,106.46528625488281,108.44354248046875,1893.7167140466627,40.956573486328125,4082.9094734096434,3923.280052421964,20.05060577392578,7.6236560473822585,0.18644038948975958
56.85807800292969,58.41462707519531,57.52947998046875,2786.4575006132945,43.913726806640625,1767.5246675014496,1701.498303052024,21.453556060791016,7.0555667165696665,0.16154479333448155
54.721405029296875,73.66036987304688,69.27149963378906,745.9066035887226,27.649383544921875,1491.7763970857486,1383.5957648343401,11.692545890808105,7.06240280407421,0.16696352811360943
86.16184997558594,91.14210510253906,91.93336486816406,3229.038387416862,48.349456787109375,1711.2862164443359,1662.28516559498,25.04697036743164,7.208345200387231,0.1416859644224099
86.40940856933594,94.06539916992188,93.19218444824219,1864.9206092646345,49.7113037109375,1623.3153418989386,1557.6361505886543,20.92784309387207,7.250910395183541,0.12526230343388006
110.94821166992188,116.23808288574219,116.99507141113281,829.4509091516957,28.2952880859375,2686.8848812596407,2576.662922317741,16.93512535095215,7.3757463467537105,0.2616661733470608
67.01737976074219,74.11654663085938,73.33573913574219,1837.1333235418424,40.551910400390625,1482.2624043484684,1401.072340663979,17.968547821044922,7.110002211666631,0.15946141417358897
71.75677490234375,76.56842041015625,75.77629089355469,2112.5785268170293,48.85917663574219,1074.504579351982,1007.0342071301435,18.97671890258789,6.943475940393801,0.13346101141666505
88.80197143554688,90.49668884277344,91.09230041503906,194.2266068123281,15.521163940429688,735.5973432324827,675.3419593380426,8.288788795471191,6.500819908151493,0.2437104552085598
104.20426940917969,113.25247192382812,120.73692321777344,3832.132046369603,49.781341552734375,2654.3805976277217,2499.9765947387446,28.724559783935547,7.576196417179239,0.13604408300882448
84.63037109375,100.40254211425781,87.89529418945312,3519.31074295938,61.27143859863281,1639.2398265653756,1581.426967135599,22.717666625976562,7.228515119664189,0.08475392542477636
92.36399841308594,101.26690673828125,92.28150939941406,2815.195334984921,54.67620849609375,2267.205663113855,2178.535341992476,27.21828842163086,7.468989454979838,0.1253164338015832
77.46701049804688,84.41923522949219,80.33770751953125,1938.9916756430175,43.70750427246094,1783.7173930257559,1757.328628772813,18.629528045654297,7.196224426985442,0.1348999033603186
113.65486145019531,117.13816833496094,119.21432495117188,1259.2276602946222,47.119903564453125,1976.7714385651052,1889.0698027973829,21.849327087402344,7.394230599041915,0.1746662636364926
93.64755249023438,97.953369140625,99.23609924316406,513.1803551686462,25.750579833984375,1133.1999781855848,1054.5771408077123,13.819963455200195,6.805346310747585,0.22401423661801145
138.32838439941406,143.1142120361328,146.17909240722656,444.05683702230453,18.9569091796875,1996.0474734269083,1906.8831835687986,13.972441673278809,7.236172627646614,0.3509853060056235
62.48046875,73.84176635742188,69.85856628417969,2034.265002384549,46.15104675292969,1546.2227179072797,1514.9554960532805,20.681106567382812,7.12514460191364,0.12499844087406524
117.14105224609375,128.48455810546875,126.43644714355469,3322.4274291982874,48.396148681640625,2041.560381039977,1868.5356637967036,26.58073616027832,7.3717479140356925,0.1333580925877396
63.69091796875,84.22622680664062,82.14649963378906,657.3011748753488,27.155227661132812,1326.1199844104704,1213.7884300373935,14.46353530883789,7.068433051403394,0.21225037423746554
84.6839599609375,80.138427734375,82.86924743652344,792.4811148783192,40.96046447753906,2180.6753484001383,2013.3303067209163,13.485180854797363,7.2640588380183635,0.18725284110846727
80.89120483398438,86.13916015625,85.7545166015625,1129.3753967545927,34.98390197753906,2014.2176009928808,1981.2892955175093,21.018539428710938,7.153962346267963,0.2080960637741777
67.30714416503906,72.62449645996094,70.67385864257812,1362.47436728701,39.345703125,1383.2287029623985,1329.890908727142,17.149093627929688,6.96836224499756,0.1803032983576056
80.7794189453125,89.91317749023438,89.08045959472656,1000.5688851156738,35.306854248046875,1281.7569374067243,1247.2654317061329,17.512266159057617,7.000843087525367,0.22019392736431773
95.18968200683594,93.56455993652344,101.89350891113281,356.5355359574314,31.575393676757812,1027.545114881359,950.5095912099991,11.436785697937012,6.8776085760115535,0.2025973879961107
75.52632141113281,91.75935363769531,92.71817016601562,1574.2926878051367,38.47412109375,1640.5310901319608,1533.4396309649856,19.482145309448242,7.264184996851867,0.16311824722790355
114.71786499023438,126.84440612792969,134.59727478027344,2464.745604634052,39.55970764160156,1577.7262903070077,1441.3283671397764,19.869152069091797,7.030141883433545,0.1854565903077955
69.68080139160156,72.80258178710938,71.13345336914062,455.144787392579,24.057998657226562,989.5843056952581,945.9810908217733,11.025422096252441,6.604605178172236,0.20188279867850273
71.80128479003906,82.15725708007812,80.24513244628906,817.4229194736108,28.801116943359375,1591.9881735832896,1508.0355498632907,14.483830451965332,7.054087438152359,0.19108897014992332
79.82960510253906,86.15977478027344,87.66871643066406,1656.4028175582644,44.37675476074219,1528.4941518306732,1466.4522130386786,17.238609313964844,7.219651225577107,0.13834504462787264
65.29373168945312,72.08663940429688,70.44265747070312,1741.2769920935389,36.41578674316406,1531.1278787308838,1430.5590221814566,18.46709632873535,7.1243785193505555,0.17124042547823326
86.74725341796875,95.9615478515625,98.78636169433594,3476.274396046065,49.16656494140625,2400.9276057621464,2300.890322145184,25.231338500976562,7.482386307294295,0.12623062135634172
103.70574951171875,109.03132629394531,109.52801513671875,2806.2308994678315,41.32232666015625,2008.4498671889305,1875.7862494126302,24.848413467407227,7.257078417120639,0.16916166906665356
101.1204833984375,97.28849792480469,105.85316467285156,477.10230760625564,26.805038452148438,1077.553469917737,1062.4312593413163,11.11623764038086,6.811052900771502,0.2554824751559344
68.83647155761719,73.73004150390625,73.158935546875,1848.3508063887712,50.05760192871094,1201.5882536163554,1128.003941279664,19.65376091003418,7.033905064110814,0.13852802488003546
125.87913513183594,136.8583984375,136.85842895507812,3010.6687315320596,48.131561279296875,2008.2923834174871,1851.6861474143616,23.65456199645996,7.406600414974187,0.13392678837373592
81.66523742675781,89.35775756835938,90.30020141601562,2174.196843739599,37.84767150878906,1094.6120763884392,1011.8096847390456,21.040298461914062,6.8679929431028,0.1855670117209677
97.47578430175781,92.45362854003906,101.69131469726562,702.5579487585928,36.32240295410156,2053.3715180845466,1878.341440549598,14.293658256530762,7.290798442499099,0.20759810858303543
81.85635375976562,85.50837707519531,84.41697692871094,1866.0141048391815,41.87873840332031,1495.7609575872775,1405.9303964576836,18.104921340942383,7.123563232921008,0.16571646078905472
99.41810607910156,105.10194396972656,104.54356384277344,2324.9937903797254,51.80854797363281,2418.2956052683294,2332.6949361838656,21.50209617614746,7.547972912086171,0.11673912261093478
